vote_event_id,voter_id,voter_type,option
plzen:vote-event:103975,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:103975,plzen:person:helena-rezabova,person,not voting
plzen:vote-event:103975,plzen:person:petr-suchy,person,yes
plzen:vote-event:103975,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:103975,plzen:person:radoslav-skarda,person,absent
plzen:vote-event:103975,plzen:person:david-slouf,person,yes
plzen:vote-event:103975,plzen:person:michal-vozobule,person,yes
plzen:vote-event:103975,plzen:person:martin-dittrich,person,yes
plzen:vote-event:103975,plzen:person:jaroslav-kubalik,person,absent
plzen:vote-event:103975,plzen:person:jan-kurka,person,yes
plzen:vote-event:103975,plzen:person:petr-pinkas,person,yes
plzen:vote-event:103901,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:103901,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:103901,plzen:person:jiri-sladek,person,yes
plzen:vote-event:103901,plzen:person:petr-fiser,person,not voting
plzen:vote-event:103901,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:103901,plzen:person:michal-hausner,person,absent
plzen:vote-event:103901,plzen:person:jan-kakes,person,yes
plzen:vote-event:103901,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:103901,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:103901,plzen:person:jiri-novak,person,absent
plzen:vote-event:103901,plzen:person:david-prochazka,person,yes
plzen:vote-event:103901,plzen:person:martin-slozil,person,yes
plzen:vote-event:103901,plzen:person:tomas-soukup,person,absent
plzen:vote-event:103901,plzen:person:jiri-sramek,person,yes
plzen:vote-event:103901,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:103901,plzen:person:jiri-klecka,person,absent
plzen:vote-event:103901,plzen:person:tomas-kotora,person,yes
plzen:vote-event:103901,plzen:person:tomas-moravek,person,yes
plzen:vote-event:103901,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:103901,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:103901,plzen:person:pavel-bosak,person,yes
plzen:vote-event:103901,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:103901,plzen:person:daniel-kus,person,absent
plzen:vote-event:103901,plzen:person:jiri-rezek,person,yes
plzen:vote-event:103901,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:103901,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:103901,plzen:person:petr-nahlik,person,not voting
plzen:vote-event:103901,plzen:person:ales-tolar,person,yes
plzen:vote-event:103901,plzen:person:lumir-aschenbrenner,person,absent
plzen:vote-event:103901,plzen:person:martin-baxa,person,not voting
plzen:vote-event:103901,plzen:person:lukas-hegner,person,yes
plzen:vote-event:103901,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:103901,plzen:person:veronika-jilichova-nova,person,not voting
plzen:vote-event:103901,plzen:person:jan-kalian,person,yes
plzen:vote-event:103901,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:103901,plzen:person:jiri-lodr,person,yes
plzen:vote-event:103901,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:103901,plzen:person:helena-rezabova,person,not voting
plzen:vote-event:103901,plzen:person:petr-suchy,person,not voting
plzen:vote-event:103901,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:103901,plzen:person:radoslav-skarda,person,absent
plzen:vote-event:103901,plzen:person:david-slouf,person,not voting
plzen:vote-event:103901,plzen:person:michal-vozobule,person,not voting
plzen:vote-event:103901,plzen:person:martin-dittrich,person,yes
plzen:vote-event:103901,plzen:person:jaroslav-kubalik,person,absent
plzen:vote-event:103901,plzen:person:jan-kurka,person,yes
plzen:vote-event:103901,plzen:person:petr-pinkas,person,yes
plzen:vote-event:103902,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:103902,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:103902,plzen:person:jiri-sladek,person,yes
plzen:vote-event:103902,plzen:person:petr-fiser,person,not voting
plzen:vote-event:103902,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:103902,plzen:person:michal-hausner,person,absent
plzen:vote-event:103902,plzen:person:jan-kakes,person,yes
plzen:vote-event:103902,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:103902,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:103902,plzen:person:jiri-novak,person,absent
plzen:vote-event:103902,plzen:person:david-prochazka,person,yes
plzen:vote-event:103902,plzen:person:martin-slozil,person,yes
plzen:vote-event:103902,plzen:person:tomas-soukup,person,absent
plzen:vote-event:103902,plzen:person:jiri-sramek,person,not voting
plzen:vote-event:103902,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:103902,plzen:person:jiri-klecka,person,absent
plzen:vote-event:103902,plzen:person:tomas-kotora,person,yes
plzen:vote-event:103902,plzen:person:tomas-moravek,person,yes
plzen:vote-event:103902,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:103902,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:103902,plzen:person:pavel-bosak,person,yes
plzen:vote-event:103902,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:103902,plzen:person:daniel-kus,person,absent
plzen:vote-event:103902,plzen:person:jiri-rezek,person,yes
plzen:vote-event:103902,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:103902,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:103902,plzen:person:petr-nahlik,person,yes
plzen:vote-event:103902,plzen:person:ales-tolar,person,yes
plzen:vote-event:103902,plzen:person:lumir-aschenbrenner,person,absent
plzen:vote-event:103902,plzen:person:martin-baxa,person,not voting
plzen:vote-event:103902,plzen:person:lukas-hegner,person,not voting
plzen:vote-event:103902,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:103902,plzen:person:veronika-jilichova-nova,person,not voting
plzen:vote-event:103902,plzen:person:jan-kalian,person,yes
plzen:vote-event:103902,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:103902,plzen:person:jiri-lodr,person,yes
plzen:vote-event:103902,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:103902,plzen:person:helena-rezabova,person,not voting
plzen:vote-event:103902,plzen:person:petr-suchy,person,yes
plzen:vote-event:103902,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:103902,plzen:person:radoslav-skarda,person,absent
plzen:vote-event:103902,plzen:person:david-slouf,person,yes
plzen:vote-event:103902,plzen:person:michal-vozobule,person,not voting
plzen:vote-event:103902,plzen:person:martin-dittrich,person,yes
plzen:vote-event:103902,plzen:person:jaroslav-kubalik,person,absent
plzen:vote-event:103902,plzen:person:jan-kurka,person,yes
plzen:vote-event:103902,plzen:person:petr-pinkas,person,yes
plzen:vote-event:103904,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:103904,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:103904,plzen:person:jiri-sladek,person,yes
plzen:vote-event:103904,plzen:person:petr-fiser,person,not voting
plzen:vote-event:103904,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:103904,plzen:person:michal-hausner,person,absent
plzen:vote-event:103904,plzen:person:jan-kakes,person,yes
plzen:vote-event:103904,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:103904,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:103904,plzen:person:jiri-novak,person,absent
plzen:vote-event:103904,plzen:person:david-prochazka,person,yes
plzen:vote-event:103904,plzen:person:martin-slozil,person,yes
plzen:vote-event:103904,plzen:person:tomas-soukup,person,absent
plzen:vote-event:103904,plzen:person:jiri-sramek,person,yes
plzen:vote-event:103904,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:103904,plzen:person:jiri-klecka,person,absent
plzen:vote-event:103904,plzen:person:tomas-kotora,person,yes
plzen:vote-event:103904,plzen:person:tomas-moravek,person,yes
plzen:vote-event:103904,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:103904,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:103904,plzen:person:pavel-bosak,person,yes
plzen:vote-event:103904,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:103904,plzen:person:daniel-kus,person,absent
plzen:vote-event:103904,plzen:person:jiri-rezek,person,yes
plzen:vote-event:103904,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:103904,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:103904,plzen:person:petr-nahlik,person,yes
plzen:vote-event:103904,plzen:person:ales-tolar,person,yes
plzen:vote-event:103904,plzen:person:lumir-aschenbrenner,person,absent
plzen:vote-event:103904,plzen:person:martin-baxa,person,not voting
plzen:vote-event:103904,plzen:person:lukas-hegner,person,yes
plzen:vote-event:103904,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:103904,plzen:person:veronika-jilichova-nova,person,not voting
plzen:vote-event:103904,plzen:person:jan-kalian,person,yes
plzen:vote-event:103904,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:103904,plzen:person:jiri-lodr,person,yes
plzen:vote-event:103904,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:103904,plzen:person:helena-rezabova,person,not voting
plzen:vote-event:103904,plzen:person:petr-suchy,person,not voting
plzen:vote-event:103904,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:103904,plzen:person:radoslav-skarda,person,absent
plzen:vote-event:103904,plzen:person:david-slouf,person,yes
plzen:vote-event:103904,plzen:person:michal-vozobule,person,not voting
plzen:vote-event:103904,plzen:person:martin-dittrich,person,yes
plzen:vote-event:103904,plzen:person:jaroslav-kubalik,person,absent
plzen:vote-event:103904,plzen:person:jan-kurka,person,yes
plzen:vote-event:103904,plzen:person:petr-pinkas,person,yes
plzen:vote-event:103968,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:103968,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:103968,plzen:person:jiri-sladek,person,yes
plzen:vote-event:103968,plzen:person:petr-fiser,person,not voting
plzen:vote-event:103968,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:103968,plzen:person:michal-hausner,person,absent
plzen:vote-event:103968,plzen:person:jan-kakes,person,absent
plzen:vote-event:103968,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:103968,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:103968,plzen:person:jiri-novak,person,absent
plzen:vote-event:103968,plzen:person:david-prochazka,person,yes
plzen:vote-event:103968,plzen:person:martin-slozil,person,yes
plzen:vote-event:103968,plzen:person:tomas-soukup,person,absent
plzen:vote-event:103968,plzen:person:jiri-sramek,person,yes
plzen:vote-event:103968,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:103968,plzen:person:jiri-klecka,person,absent
plzen:vote-event:103968,plzen:person:tomas-kotora,person,yes
plzen:vote-event:103968,plzen:person:tomas-moravek,person,yes
plzen:vote-event:103968,plzen:person:jiri-uhlik,person,not voting
plzen:vote-event:103968,plzen:person:jiri-winkelhofer,person,not voting
plzen:vote-event:103968,plzen:person:pavel-bosak,person,yes
plzen:vote-event:103968,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:103968,plzen:person:daniel-kus,person,absent
plzen:vote-event:103968,plzen:person:jiri-rezek,person,yes
plzen:vote-event:103968,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:103968,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:103968,plzen:person:petr-nahlik,person,yes
plzen:vote-event:103968,plzen:person:ales-tolar,person,yes
plzen:vote-event:103968,plzen:person:lumir-aschenbrenner,person,absent
plzen:vote-event:103968,plzen:person:martin-baxa,person,not voting
plzen:vote-event:103968,plzen:person:lukas-hegner,person,yes
plzen:vote-event:103968,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:103968,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:103968,plzen:person:jan-kalian,person,yes
plzen:vote-event:103968,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:103968,plzen:person:jiri-lodr,person,yes
plzen:vote-event:103968,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:103968,plzen:person:helena-rezabova,person,not voting
plzen:vote-event:103968,plzen:person:petr-suchy,person,not voting
plzen:vote-event:103968,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:103968,plzen:person:radoslav-skarda,person,absent
plzen:vote-event:103968,plzen:person:david-slouf,person,yes
plzen:vote-event:103968,plzen:person:michal-vozobule,person,not voting
plzen:vote-event:103968,plzen:person:martin-dittrich,person,yes
plzen:vote-event:103968,plzen:person:jaroslav-kubalik,person,absent
plzen:vote-event:103968,plzen:person:jan-kurka,person,yes
plzen:vote-event:103968,plzen:person:petr-pinkas,person,yes
plzen:vote-event:103978,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:103978,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:103978,plzen:person:jiri-sladek,person,yes
plzen:vote-event:103978,plzen:person:petr-fiser,person,yes
plzen:vote-event:103978,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:103978,plzen:person:michal-hausner,person,absent
plzen:vote-event:103978,plzen:person:jan-kakes,person,absent
plzen:vote-event:103978,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:103978,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:103978,plzen:person:jiri-novak,person,absent
plzen:vote-event:103978,plzen:person:david-prochazka,person,yes
plzen:vote-event:103978,plzen:person:martin-slozil,person,yes
plzen:vote-event:103978,plzen:person:tomas-soukup,person,absent
plzen:vote-event:103978,plzen:person:jiri-sramek,person,yes
plzen:vote-event:103978,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:103978,plzen:person:jiri-klecka,person,absent
plzen:vote-event:103978,plzen:person:tomas-kotora,person,yes
plzen:vote-event:103978,plzen:person:tomas-moravek,person,yes
plzen:vote-event:103978,plzen:person:jiri-uhlik,person,not voting
plzen:vote-event:103978,plzen:person:jiri-winkelhofer,person,not voting
plzen:vote-event:103978,plzen:person:pavel-bosak,person,yes
plzen:vote-event:103978,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:103978,plzen:person:daniel-kus,person,absent
plzen:vote-event:103978,plzen:person:jiri-rezek,person,yes
plzen:vote-event:103978,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:103978,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:103978,plzen:person:petr-nahlik,person,yes
plzen:vote-event:103978,plzen:person:ales-tolar,person,yes
plzen:vote-event:103978,plzen:person:lumir-aschenbrenner,person,absent
plzen:vote-event:103978,plzen:person:martin-baxa,person,not voting
plzen:vote-event:103978,plzen:person:lukas-hegner,person,yes
plzen:vote-event:103978,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:103978,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:103978,plzen:person:jan-kalian,person,yes
plzen:vote-event:103978,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:103978,plzen:person:jiri-lodr,person,yes
plzen:vote-event:103978,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:103978,plzen:person:helena-rezabova,person,not voting
plzen:vote-event:103978,plzen:person:petr-suchy,person,yes
plzen:vote-event:103978,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:103978,plzen:person:radoslav-skarda,person,absent
plzen:vote-event:103978,plzen:person:david-slouf,person,not voting
plzen:vote-event:103978,plzen:person:michal-vozobule,person,not voting
plzen:vote-event:103978,plzen:person:martin-dittrich,person,yes
plzen:vote-event:103978,plzen:person:jaroslav-kubalik,person,absent
plzen:vote-event:103978,plzen:person:jan-kurka,person,yes
plzen:vote-event:103978,plzen:person:petr-pinkas,person,yes
plzen:vote-event:103979,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:103979,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:103979,plzen:person:jiri-sladek,person,yes
plzen:vote-event:103979,plzen:person:petr-fiser,person,yes
plzen:vote-event:103979,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:103979,plzen:person:michal-hausner,person,absent
plzen:vote-event:103979,plzen:person:jan-kakes,person,absent
plzen:vote-event:103979,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:103979,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:103979,plzen:person:jiri-novak,person,absent
plzen:vote-event:103979,plzen:person:david-prochazka,person,yes
plzen:vote-event:103979,plzen:person:martin-slozil,person,yes
plzen:vote-event:103979,plzen:person:tomas-soukup,person,absent
plzen:vote-event:103979,plzen:person:jiri-sramek,person,yes
plzen:vote-event:103979,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:103979,plzen:person:jiri-klecka,person,absent
plzen:vote-event:103979,plzen:person:tomas-kotora,person,yes
plzen:vote-event:103979,plzen:person:tomas-moravek,person,yes
plzen:vote-event:103979,plzen:person:jiri-uhlik,person,not voting
plzen:vote-event:103979,plzen:person:jiri-winkelhofer,person,not voting
plzen:vote-event:103979,plzen:person:pavel-bosak,person,yes
