vote_event_id,voter_id,voter_type,option
most-rada:vote-event:2339,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2340,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2340,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2340,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2340,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2340,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2340,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2340,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2340,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2340,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2341,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2341,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2341,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2341,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2341,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2341,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2341,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2341,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2341,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2342,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2342,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2342,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2342,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2342,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2342,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2342,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2342,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2342,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2343,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2343,most-rada:person:marek-hrvol,person,absent
most-rada:vote-event:2343,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2343,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2343,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2343,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2343,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2343,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2343,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2344,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2344,most-rada:person:marek-hrvol,person,absent
most-rada:vote-event:2344,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2344,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2344,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2344,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2344,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2344,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2344,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2345,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2345,most-rada:person:marek-hrvol,person,absent
most-rada:vote-event:2345,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2345,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2345,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2345,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2345,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2345,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2345,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2346,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2346,most-rada:person:marek-hrvol,person,absent
most-rada:vote-event:2346,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2346,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2346,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2346,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2346,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2346,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2346,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2347,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2347,most-rada:person:marek-hrvol,person,absent
most-rada:vote-event:2347,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2347,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2347,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2347,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2347,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2347,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2347,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2348,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2348,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2348,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2348,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2348,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2348,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2348,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2348,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2348,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2349,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2349,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2349,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2349,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2349,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2349,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2349,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2349,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2349,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2350,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2350,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2350,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2350,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2350,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2350,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2350,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2350,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2350,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2351,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2351,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2351,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2351,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2351,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2351,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2351,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2351,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2351,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2352,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2352,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2352,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2352,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2352,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2352,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2352,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2352,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2352,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2353,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2353,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2353,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2353,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2353,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2353,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2353,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2353,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2353,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2354,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2354,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2354,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2354,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2354,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2354,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2354,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2354,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2354,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2355,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2355,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2355,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2355,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2355,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2355,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2355,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2355,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2355,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2356,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2356,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2356,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2356,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2356,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2356,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2356,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2356,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2356,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2357,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2357,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2357,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2357,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2357,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2357,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2357,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2357,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2357,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2358,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2358,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2358,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2358,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2358,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2358,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2358,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2358,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2358,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2359,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2359,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2359,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2359,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2359,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2359,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2359,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2359,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2359,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2360,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2360,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2360,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2360,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2360,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:2360,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2360,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2360,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2360,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2361,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2361,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2361,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2361,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2361,most-rada:person:jan-paparega,person,absent
most-rada:vote-event:2361,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2361,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2361,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2361,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2362,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2362,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2362,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2362,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2362,most-rada:person:jan-paparega,person,absent
most-rada:vote-event:2362,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2362,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2362,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2362,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2363,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2363,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2363,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2363,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2363,most-rada:person:jan-paparega,person,absent
most-rada:vote-event:2363,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2363,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2363,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2363,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2364,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2364,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2364,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2364,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2364,most-rada:person:jan-paparega,person,absent
most-rada:vote-event:2364,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:2364,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:2364,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:2364,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:2365,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:2365,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:2365,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:2365,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:2365,most-rada:person:jan-paparega,person,absent
most-rada:vote-event:2365,most-rada:person:patricie-prokesova,person,yes
