vote_event_id,voter_id,voter_type,option
ostrava:vote-event:202307-0027,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202307-0027,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202307-0027,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202307-0027,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202307-0027,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202307-0027,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202307-0027,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202307-0027,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202307-0027,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202307-0027,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202307-0027,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202307-0028,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202307-0028,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202307-0028,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202307-0028,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202307-0028,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202307-0028,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:jaroslav-trnovec,person,absent
ostrava:vote-event:202307-0028,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202307-0028,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202307-0028,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202307-0028,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202307-0028,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202307-0028,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202307-0028,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202307-0028,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202307-0028,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202307-0028,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202307-0028,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202307-0028,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202307-0028,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202307-0028,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202307-0028,ostrava:person:marie-malcharova,person,not voting
ostrava:vote-event:202307-0028,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202307-0028,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:jan-sila,person,absent
ostrava:vote-event:202307-0028,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202307-0028,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202307-0028,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202307-0028,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202307-0028,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202307-0028,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202307-0028,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202307-0028,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202307-0028,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202307-0028,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202307-0028,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202307-0028,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202307-0028,ostrava:person:vit-machacek,person,not voting
ostrava:vote-event:202307-0028,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202307-0028,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202307-0028,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202307-0029,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202307-0029,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202307-0029,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202307-0029,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202307-0029,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202307-0029,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:jaroslav-trnovec,person,absent
ostrava:vote-event:202307-0029,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202307-0029,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202307-0029,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202307-0029,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202307-0029,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202307-0029,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202307-0029,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202307-0029,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202307-0029,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202307-0029,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202307-0029,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202307-0029,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202307-0029,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202307-0029,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202307-0029,ostrava:person:marie-malcharova,person,not voting
ostrava:vote-event:202307-0029,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202307-0029,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:jan-sila,person,absent
ostrava:vote-event:202307-0029,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202307-0029,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202307-0029,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202307-0029,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202307-0029,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202307-0029,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202307-0029,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202307-0029,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202307-0029,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202307-0029,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202307-0029,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202307-0029,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202307-0029,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202307-0029,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202307-0029,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202307-0030,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202307-0030,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202307-0030,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202307-0030,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202307-0030,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202307-0030,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:jaroslav-trnovec,person,absent
ostrava:vote-event:202307-0030,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202307-0030,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202307-0030,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202307-0030,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202307-0030,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202307-0030,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202307-0030,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202307-0030,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202307-0030,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202307-0030,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202307-0030,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202307-0030,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202307-0030,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202307-0030,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202307-0030,ostrava:person:marie-malcharova,person,not voting
ostrava:vote-event:202307-0030,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202307-0030,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:jan-sila,person,absent
ostrava:vote-event:202307-0030,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202307-0030,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202307-0030,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202307-0030,ostrava:person:petr-psotka,person,not voting
ostrava:vote-event:202307-0030,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202307-0030,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202307-0030,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202307-0030,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202307-0030,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202307-0030,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202307-0030,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202307-0030,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202307-0030,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202307-0030,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202307-0030,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202307-0031,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202307-0031,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202307-0031,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202307-0031,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202307-0031,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202307-0031,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:jaroslav-trnovec,person,absent
ostrava:vote-event:202307-0031,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202307-0031,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202307-0031,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202307-0031,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202307-0031,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202307-0031,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202307-0031,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202307-0031,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202307-0031,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202307-0031,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202307-0031,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202307-0031,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202307-0031,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202307-0031,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202307-0031,ostrava:person:marie-malcharova,person,not voting
ostrava:vote-event:202307-0031,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202307-0031,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:jan-sila,person,absent
ostrava:vote-event:202307-0031,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202307-0031,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202307-0031,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202307-0031,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202307-0031,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202307-0031,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202307-0031,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202307-0031,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202307-0031,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202307-0031,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202307-0031,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202307-0031,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202307-0031,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202307-0031,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202307-0031,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202307-0032,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202307-0032,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202307-0032,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202307-0032,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202307-0032,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202307-0032,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202307-0032,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202307-0032,ostrava:person:zdenek-rodek,person,yes
